0,1,prediction,label,rawLabel
0.0591788625133729,0.9408211374866271,1,Non.Interact,0
0.06489884846185212,0.9351011515381479,1,Non.Interact,0
0.059799801912406414,0.9402001980875936,1,Non.Interact,0
0.061992465346450976,0.938007534653549,1,Non.Interact,0
0.08794534698790923,0.9120546530120908,1,Non.Interact,0
0.6243555268032785,0.3756444731967215,0,Non.Interact,0
0.3358828454087196,0.6641171545912804,1,Non.Interact,0
0.6090129560646684,0.3909870439353315,0,Non.Interact,0
0.08506860940354766,0.9149313905964523,1,Non.Interact,0
0.9570555457049351,0.04294445429506493,0,Non.Interact,0
0.059758509268630466,0.9402414907313695,1,Non.Interact,0
0.9214567998394857,0.07854320016051435,0,Non.Interact,0
0.9686830684198308,0.03131693158016926,0,Non.Interact,0
0.060857658805396175,0.9391423411946038,1,Non.Interact,0
0.08426546152583758,0.9157345384741624,1,Non.Interact,0
0.07968894257730208,0.9203110574226979,1,Non.Interact,0
0.0639537628695157,0.9360462371304843,1,Non.Interact,0
0.9531498603012108,0.04685013969878918,0,Non.Interact,0
0.07202851539601263,0.9279714846039874,1,Non.Interact,0
0.12864898538421066,0.8713510146157893,1,Non.Interact,0
0.3097074637464793,0.6902925362535207,1,Non.Interact,0
0.7355506595690335,0.2644493404309665,0,Non.Interact,0
0.06176758956338346,0.9382324104366165,1,Non.Interact,0
0.06001059336354009,0.9399894066364599,1,Non.Interact,0
0.06266400493011859,0.9373359950698814,1,Non.Interact,0
0.9693042821958349,0.030695717804165187,0,Non.Interact,0
0.12373161456482407,0.8762683854351759,1,Non.Interact,0
0.7954663393811792,0.2045336606188209,0,Non.Interact,0
0.9509115661123565,0.04908843388764355,0,Non.Interact,0
0.18661008680278557,0.8133899131972144,1,Non.Interact,0
0.9254520979141331,0.07454790208586694,0,Non.Interact,0
0.06152836925422145,0.9384716307457786,1,Non.Interact,0
0.06175243143595621,0.9382475685640438,1,Non.Interact,0
0.9428890857687119,0.05711091423128811,0,Non.Interact,0
0.08558741782351909,0.9144125821764809,1,Non.Interact,0
0.06535604922721239,0.9346439507727876,1,Non.Interact,0
0.0593802975030574,0.9406197024969426,1,Non.Interact,0
0.9667287698689164,0.03327123013108363,0,Non.Interact,0
0.9535571824353279,0.046442817564672056,0,Non.Interact,0
0.06418928428266923,0.9358107157173308,1,Non.Interact,0
0.07350480901130052,0.9264951909886995,1,Non.Interact,0
0.06173727678364693,0.9382627232163531,1,Non.Interact,0
0.9635812637800875,0.036418736219912554,0,Non.Interact,0
0.062218105537988566,0.9377818944620114,1,Non.Interact,0
0.9656723342532424,0.034327665746757566,0,Non.Interact,0
0.06263328159732273,0.9373667184026773,1,Non.Interact,0
0.08101131133621775,0.9189886886637822,1,Non.Interact,0
0.07304817636731342,0.9269518236326866,1,Non.Interact,0
0.08394069882009036,0.9160593011799096,1,Non.Interact,0
0.7552912550894593,0.24470874491054076,0,Non.Interact,0
0.968496749144962,0.031503250855038065,0,Non.Interact,0
0.06218444940011525,0.9378155505998848,1,Non.Interact,0
0.9621249067896269,0.03787509321037312,0,Non.Interact,0
0.8834803309001976,0.1165196690998024,0,Non.Interact,0
0.9312382648471558,0.06876173515284417,0,Non.Interact,0
0.07718761449816014,0.9228123855018399,1,Non.Interact,0
0.08512999688095146,0.9148700031190485,1,Non.Interact,0
0.08637313082644338,0.9136268691735566,1,Non.Interact,0
0.2621534029029827,0.7378465970970173,1,Non.Interact,0
0.6951001068808361,0.3048998931191639,0,Non.Interact,0
0.10243777392948417,0.8975622260705158,1,Non.Interact,0
0.7445723073605002,0.2554276926394999,0,Non.Interact,0
0.062398583271596864,0.9376014167284031,1,Non.Interact,0
0.971319693133746,0.028680306866254057,0,Non.Interact,0
0.23520346258672487,0.7647965374132751,1,Non.Interact,0
0.4544139142493655,0.5455860857506345,1,Non.Interact,0
0.06304331541472574,0.9369566845852743,1,Non.Interact,0
0.10045519983637774,0.8995448001636223,1,Non.Interact,0
0.9564567954695584,0.04354320453044161,0,Non.Interact,0
0.0952599827986873,0.9047400172013127,1,Non.Interact,0
0.06315156552894674,0.9368484344710533,1,Non.Interact,0
0.07035030460235825,0.9296496953976418,1,Non.Interact,0
0.08959670697093935,0.9104032930290606,1,Non.Interact,0
0.06467206800320657,0.9353279319967934,1,Non.Interact,0
0.062380134456444414,0.9376198655435556,1,Non.Interact,0
0.9341736134327673,0.06582638656723269,0,Non.Interact,0
0.968609114894776,0.03139088510522403,0,Non.Interact,0
0.9681596862669295,0.03184031373307046,0,Non.Interact,0
0.11071850467892241,0.8892814953210776,1,Non.Interact,0
0.9391825759922989,0.06081742400770112,0,Non.Interact,0
0.0719498729388992,0.9280501270611008,1,Non.Interact,0
0.062004550055756225,0.9379954499442438,1,Non.Interact,0
0.06262560296077468,0.9373743970392253,1,Non.Interact,0
0.06196652549913151,0.9380334745008685,1,Non.Interact,0
0.9135105671883027,0.08648943281169731,0,Non.Interact,0
0.25701201639315974,0.7429879836068403,1,Non.Interact,0
0.061490617574051054,0.938509382425949,1,Non.Interact,0
0.06241388945647497,0.937586110543525,1,Non.Interact,0
0.062218105537988566,0.9377818944620114,1,Non.Interact,0
0.06375668771853293,0.9362433122814671,1,Non.Interact,0
0.3003083972694355,0.6996916027305645,1,Non.Interact,0
0.967529144089677,0.032470855910322956,0,Non.Interact,0
0.9181557546841134,0.08184424531588659,0,Non.Interact,0
0.931068842604567,0.06893115739543298,0,Non.Interact,0
0.07428058901598567,0.9257194109840143,1,Non.Interact,0
0.06262560296077468,0.9373743970392253,1,Non.Interact,0
0.9691614617139316,0.03083853828606846,0,Non.Interact,0
0.27448533429825184,0.7255146657017482,1,Non.Interact,0
0.19646516367473876,0.8035348363252612,1,Non.Interact,0
0.927878125314008,0.0721218746859919,0,Non.Interact,0
0.9313320568373433,0.06866794316265667,0,Non.Interact,0
0.062398583271596864,0.9376014167284031,1,Non.Interact,0
0.068425298957148,0.931574701042852,1,Non.Interact,0
0.16909685923817308,0.8309031407618269,1,Non.Interact,0
0.06396481369573115,0.9360351863042689,1,Non.Interact,0
0.0626102483230635,0.9373897516769365,1,Non.Interact,0
0.08159804153016093,0.9184019584698391,1,Non.Interact,0
0.9329462700741346,0.06705372992586547,0,Non.Interact,0
0.07428058901598567,0.9257194109840143,1,Non.Interact,0
0.9569661285864182,0.04303387141358181,0,Non.Interact,0
0.06196965215168948,0.9380303478483105,1,Non.Interact,0
0.08106629663152642,0.9189337033684736,1,Non.Interact,0
0.13079125113777068,0.8692087488622293,1,Non.Interact,0
0.06238778499881714,0.9376122150011829,1,Non.Interact,0
0.1269684498040391,0.8730315501959609,1,Non.Interact,0
0.3894969189290661,0.6105030810709339,1,Non.Interact,0
0.06215708107907236,0.9378429189209276,1,Non.Interact,0
0.06399614558911626,0.9360038544108837,1,Non.Interact,0
0.06417034226280927,0.9358296577371907,1,Non.Interact,0
0.06327708676924204,0.936722913230758,1,Non.Interact,0
0.8971661589799786,0.10283384102002141,0,Non.Interact,0
0.0936699931277688,0.9063300068722312,1,Non.Interact,0
0.07635466333458096,0.923645336665419,1,Non.Interact,0
0.8596634034493866,0.1403365965506134,0,Non.Interact,0
0.06175243143595621,0.9382475685640438,1,Non.Interact,0
0.3085613783860466,0.6914386216139534,1,Non.Interact,0
0.08182404420070655,0.9181759557992935,1,Non.Interact,0
0.0897911317121366,0.9102088682878634,1,Non.Interact,0
0.0617600100652379,0.9382399899347621,1,Non.Interact,0
0.08469241557293472,0.9153075844270653,1,Non.Interact,0
0.8686651292837564,0.13133487071624358,0,Non.Interact,0
0.07957757958844713,0.9204224204115529,1,Non.Interact,0
0.7773623573554685,0.22263764264453148,0,Non.Interact,0
0.9739948888406075,0.026005111159392528,0,Non.Interact,0
0.3417357601036728,0.6582642398963272,1,Non.Interact,0
0.7390881796786137,0.2609118203213862,0,Non.Interact,0
0.9586871812702942,0.041312818729705866,0,Non.Interact,0
0.9098656117814204,0.09013438821857953,0,Non.Interact,0
0.8906369807129277,0.10936301928707223,0,Non.Interact,0
0.11397334551272431,0.8860266544872757,1,Non.Interact,0
0.08387032429857944,0.9161296757014206,1,Non.Interact,0
0.9636400725580846,0.03635992744191543,0,Non.Interact,0
0.059981087715334835,0.9400189122846652,1,Non.Interact,0
0.970315054489492,0.02968494551050807,0,Non.Interact,0
0.9507019605602833,0.049298039439716716,0,Non.Interact,0
0.08476161612846411,0.9152383838715359,1,Non.Interact,0
0.0703090632359199,0.9296909367640801,1,Non.Interact,0
0.062380134456444414,0.9376198655435556,1,Non.Interact,0
0.8403407980036937,0.1596592019963063,0,Non.Interact,0
0.062202844181155514,0.9377971558188445,1,Non.Interact,0
0.951989784392085,0.04801021560791491,0,Non.Interact,0
0.06374888072258011,0.9362511192774199,1,Non.Interact,0
0.8297444674762479,0.1702555325237521,0,Non.Interact,0
0.8847862831731699,0.11521371682683011,0,Non.Interact,0
0.7949250455371188,0.20507495446288118,0,Non.Interact,0
0.08464173308920242,0.9153582669107976,1,Non.Interact,0
0.7016329111827471,0.29836708881725293,0,Non.Interact,0
0.07797631344020983,0.9220236865597902,1,Non.Interact,0
0.7685538457037475,0.23144615429625248,0,Non.Interact,0
0.4589200641004775,0.5410799358995225,1,Non.Interact,0
0.14047868117226558,0.8595213188277344,1,Non.Interact,0
0.9518975710810356,0.048102428918964386,0,Non.Interact,0
0.9687266853430865,0.03127331465691351,0,Non.Interact,0
0.07712077136029416,0.9228792286397058,1,Non.Interact,0
0.0628842172889379,0.9371157827110621,1,Non.Interact,0
0.37021918662519127,0.6297808133748087,1,Non.Interact,0
0.11675116434921728,0.8832488356507827,1,Non.Interact,0
0.12670513865820854,0.8732948613417915,1,Non.Interact,0
0.06604863932478544,0.9339513606752146,1,Non.Interact,0
0.0623724847898387,0.9376275152101613,1,Non.Interact,0
0.06067696032048464,0.9393230396795154,1,Non.Interact,0
0.06264864150622984,0.9373513584937702,1,Non.Interact,0
0.07270846865488978,0.9272915313451102,1,Non.Interact,0
0.9385562124655242,0.061443787534475824,0,Non.Interact,0
0.8590967428099144,0.1409032571900856,0,Non.Interact,0
0.9680690865237506,0.03193091347624948,0,Non.Interact,0
0.9674302635085377,0.03256973649146237,0,Non.Interact,0
0.6867913820681402,0.31320861793185983,0,Non.Interact,0
0.8013057684143975,0.1986942315856025,0,Non.Interact,0
0.0812478773849401,0.9187521226150599,1,Non.Interact,0
0.9612434164772462,0.03875658352275377,0,Non.Interact,0
0.06326933453169692,0.9367306654683031,1,Non.Interact,0
0.9523260597337038,0.04767394026629628,0,Non.Interact,0
0.07595140920463961,0.9240485907953604,1,Non.Interact,0
0.17354439222086304,0.826455607779137,1,Non.Interact,0
0.06239093149315833,0.9376090685068417,1,Non.Interact,0
0.07496406261979838,0.9250359373802016,1,Non.Interact,0
0.966930348663356,0.03306965133664401,0,Non.Interact,0
0.08151389563565847,0.9184861043643415,1,Non.Interact,0
0.08420492423007131,0.9157950757699287,1,Non.Interact,0
0.9677863022913592,0.03221369770864081,0,Non.Interact,0
0.971412885766099,0.02858711423390106,0,Non.Interact,0
0.5455212567263319,0.45447874327366805,0,Non.Interact,0
0.06489091130200275,0.9351090886979972,1,Non.Interact,0
0.9685446022059078,0.03145539779409224,0,Non.Interact,0
0.8862141591540715,0.11378584084592847,0,Non.Interact,0
0.12812767212749177,0.8718723278725082,1,Non.Interact,0
0.18678121987952667,0.8132187801204733,1,Non.Interact,0
0.9346211778235591,0.06537882217644092,0,Non.Interact,0
0.2600775285355408,0.7399224714644592,1,Non.Interact,0
0.08766650195676351,0.9123334980432365,1,Non.Interact,0
0.08072165954639487,0.9192783404536051,1,Non.Interact,0
0.9680731293526954,0.03192687064730462,0,Non.Interact,0
0.4841764902616791,0.5158235097383209,1,Non.Interact,0
0.971804237061865,0.028195762938134944,0,Non.Interact,0
0.9632428056835463,0.03675719431645369,0,Non.Interact,0
0.9592177575346691,0.04078224246533087,0,Non.Interact,0
0.08129844225530125,0.9187015577446987,1,Non.Interact,0
0.8299666032694131,0.17003339673058693,0,Non.Interact,0
0.06326933453169692,0.9367306654683031,1,Non.Interact,0
0.5524724213691719,0.4475275786308281,0,Non.Interact,0
0.7711044961829786,0.22889550381702137,0,Non.Interact,0
0.5027543448198064,0.49724565518019354,0,Non.Interact,0
0.07907077269174267,0.9209292273082573,1,Non.Interact,0
0.966716893745053,0.033283106254947015,0,Non.Interact,0
0.06268705665803143,0.9373129433419686,1,Non.Interact,0
0.9588114754407403,0.041188524559259705,0,Non.Interact,0
0.06198486007685433,0.9380151399231457,1,Non.Interact,0
0.06086073313784912,0.9391392668621509,1,Non.Interact,0
0.7973885545447448,0.20261144545525522,0,Non.Interact,0
0.08129040771525808,0.9187095922847419,1,Non.Interact,0
0.06265632277875877,0.9373436772212412,1,Non.Interact,0
0.06283798648501593,0.9371620135149841,1,Non.Interact,0
0.3640948143133369,0.6359051856866631,1,Non.Interact,0
0.06235718808358892,0.9376428119164111,1,Non.Interact,0
0.07201103244547025,0.9279889675545298,1,Non.Interact,0
0.17601674061250605,0.823983259387494,1,Non.Interact,0
0.0700234674744995,0.9299765325255005,1,Non.Interact,0
0.06245982904123415,0.9375401709587659,1,Non.Interact,0
0.9694154534401026,0.03058454655989742,0,Non.Interact,0
0.061049440448067926,0.9389505595519321,1,Non.Interact,0
0.06150261086838338,0.9384973891316166,1,Non.Interact,0
0.36802445477081924,0.6319755452291808,1,Non.Interact,0
0.7106334535078851,0.28936654649211485,0,Non.Interact,0
0.9623776859505347,0.037622314049465255,0,Non.Interact,0
0.6486097925586062,0.3513902074413938,0,Non.Interact,0
0.06305559120433779,0.9369444087956622,1,Non.Interact,0
0.08899885993015078,0.9110011400698492,1,Non.Interact,0
0.95953200639544,0.04046799360456004,0,Non.Interact,0
0.9294353038302896,0.07056469616971038,0,Non.Interact,0
0.09758792723677345,0.9024120727632265,1,Non.Interact,0
0.9639197843101971,0.03608021568980293,0,Non.Interact,0
0.06621993934756287,0.9337800606524371,1,Non.Interact,0
0.09197747733983208,0.9080225226601679,1,Non.Interact,0
0.06236483599891518,0.9376351640010848,1,Non.Interact,0
0.7901235832332212,0.20987641676677887,0,Non.Interact,0
0.9707454653076928,0.029254534692307176,0,Non.Interact,0
0.9683960056111927,0.03160399438880729,0,Non.Interact,0
0.7686468959430701,0.23135310405692994,0,Non.Interact,0
0.09689161403130286,0.9031083859686971,1,Non.Interact,0
0.26570386173930294,0.7342961382606971,1,Non.Interact,0
0.07558478042866379,0.9244152195713362,1,Non.Interact,0
0.08262380986155249,0.9173761901384475,1,Non.Interact,0
0.05981451129179205,0.940185488708208,1,Non.Interact,0
0.9582736926580453,0.04172630734195476,0,Non.Interact,0
0.09615022517642369,0.9038497748235763,1,Non.Interact,0
0.9545610360221469,0.045438963977853075,0,Non.Interact,0
0.9703112868442696,0.02968871315573041,0,Non.Interact,0
0.8419179268686516,0.15808207313134837,0,Non.Interact,0
0.9637252941957004,0.03627470580429957,0,Non.Interact,0
0.098388307297966,0.901611692702034,1,Non.Interact,0
0.06258722295368391,0.9374127770463161,1,Non.Interact,0
0.06267937186966954,0.9373206281303305,1,Non.Interact,0
0.061951321775241985,0.938048678224758,1,Non.Interact,0
0.061782751166605254,0.9382172488333947,1,Non.Interact,0
0.8941555431682268,0.10584445683177325,0,Non.Interact,0
0.05872005068401187,0.9412799493159881,1,Non.Interact,0
0.5793365044134924,0.4206634955865076,0,Non.Interact,0
0.06238778499881714,0.9376122150011829,1,Non.Interact,0
0.09014923362205574,0.9098507663779443,1,Non.Interact,0
0.9187949142427476,0.08120508575725238,0,Non.Interact,0
0.8272152049875346,0.17278479501246533,0,Non.Interact,0
0.09842550798895655,0.9015744920110434,1,Non.Interact,0
0.9608229145752819,0.03917708542471811,0,Non.Interact,0
0.48640573344058446,0.5135942665594155,1,Non.Interact,0
0.06441448839154185,0.9355855116084582,1,Non.Interact,0
0.20317766007187488,0.7968223399281251,1,Non.Interact,0
0.06238778499881714,0.9376122150011829,1,Non.Interact,0
0.06763994709744636,0.9323600529025536,1,Non.Interact,0
0.06132765147118602,0.938672348528814,1,Non.Interact,0
0.9135455216615954,0.08645447833840463,0,Non.Interact,0
0.06491472549198818,0.9350852745080118,1,Non.Interact,0
0.21440457232171184,0.7855954276782882,1,Non.Interact,0
0.8088699926854885,0.19113000731451144,0,Non.Interact,0
0.06811722622386285,0.9318827737761372,1,Non.Interact,0
0.2765277957710529,0.7234722042289471,1,Non.Interact,0
0.8442138134574145,0.15578618654258544,0,Non.Interact,0
0.0646562462192043,0.9353437537807957,1,Non.Interact,0
0.8657507475126174,0.1342492524873826,0,Non.Interact,0
0.062202844181155514,0.9377971558188445,1,Non.Interact,0
0.06352584568475661,0.9364741543152434,1,Non.Interact,0
0.7863751676848886,0.21362483231511145,0,Non.Interact,0
0.10165872581368862,0.8983412741863114,1,Non.Interact,0
0.070047511707375,0.929952488292625,1,Non.Interact,0
0.9241473683527756,0.07585263164722449,0,Non.Interact,0
0.0601968336557922,0.9398031663442078,1,Non.Interact,0
0.9685971819539944,0.03140281804600569,0,Non.Interact,0
0.9090811128172654,0.0909188871827346,0,Non.Interact,0
0.12543874113863207,0.8745612588613679,1,Non.Interact,0
0.24213849942174825,0.7578615005782517,1,Non.Interact,0
0.06393810480344697,0.936061895196553,1,Non.Interact,0
0.08728848584945048,0.9127115141505495,1,Non.Interact,0
0.9574261925162393,0.042573807483760696,0,Non.Interact,0
0.07713747660099746,0.9228625233990025,1,Non.Interact,0
0.0644302550910607,0.9355697449089393,1,Non.Interact,0
0.07563262507832247,0.9243673749216775,1,Non.Interact,0
0.06066205253496226,0.9393379474650377,1,Non.Interact,0
0.8143014498913359,0.18569855010866415,0,Non.Interact,0
0.07878914952542149,0.9212108504745785,1,Non.Interact,0
0.2731528589263953,0.7268471410736047,1,Non.Interact,0
0.06356476224836094,0.9364352377516391,1,Non.Interact,0
0.07324873573368151,0.9267512642663185,1,Non.Interact,0
0.09519405040195561,0.9048059495980444,1,Non.Interact,0
0.06327708676924204,0.936722913230758,1,Non.Interact,0
0.06090252733584911,0.9390974726641509,1,Non.Interact,0
0.0619437212198356,0.9380562787801644,1,Non.Interact,0
0.6303788758762277,0.36962112412377235,0,Non.Interact,0
0.45324012563561855,0.5467598743643814,1,Non.Interact,0
0.06579069550942551,0.9342093044905745,1,Non.Interact,0
0.06750516546892693,0.9324948345310731,1,Non.Interact,0
0.05732384004549329,0.9426761599545067,1,Non.Interact,0
0.9566915429334472,0.0433084570665528,0,Non.Interact,0
0.06222573752731286,0.9377742624726871,1,Non.Interact,0
0.9575381613728837,0.04246183862711623,0,Non.Interact,0
0.966716893745053,0.033283106254947015,0,Non.Interact,0
0.0653992963258071,0.9346007036741929,1,Non.Interact,0
0.08690156528349746,0.9130984347165025,1,Non.Interact,0
0.7659268606763466,0.2340731393236534,0,Non.Interact,0
0.968334255603941,0.031665744396058945,0,Non.Interact,0
0.0604565489294443,0.9395434510705557,1,Non.Interact,0
0.9500924510799876,0.04990754892001238,0,Non.Interact,0
0.8388326021773345,0.16116739782266554,0,Non.Interact,0
0.2678838970676968,0.7321161029323032,1,Non.Interact,0
0.06555300464008929,0.9344469953599107,1,Non.Interact,0
0.7829824908037795,0.21701750919622054,0,Non.Interact,0
0.06515823003400012,0.9348417699659999,1,Non.Interact,0
0.0617600100652379,0.9382399899347621,1,Non.Interact,0
0.08628423287571152,0.9137157671242885,1,Non.Interact,0
0.06286109792203864,0.9371389020779614,1,Non.Interact,0
0.14711259364874718,0.8528874063512528,1,Non.Interact,0
0.061105030180848674,0.9388949698191513,1,Non.Interact,0
0.06379573606452182,0.9362042639354782,1,Non.Interact,0
0.0644302550910607,0.9355697449089393,1,Non.Interact,0
0.06109752669092239,0.9389024733090776,1,Non.Interact,0
0.07029172522423066,0.9297082747757693,1,Non.Interact,0
0.9681942977704042,0.03180570222959579,0,Non.Interact,0
0.12647037897573976,0.8735296210242602,1,Non.Interact,0
0.06564449095809166,0.9343555090419083,1,Non.Interact,0
0.08817239906024343,0.9118276009397566,1,Non.Interact,0
0.062421543863084406,0.9375784561369156,1,Non.Interact,0
0.06493854781458197,0.935061452185418,1,Non.Interact,0
0.971319693133746,0.028680306866254057,0,Non.Interact,0
0.9295706730231837,0.07042932697681621,0,Non.Interact,0
0.05938459881291902,0.940615401187081,1,Non.Interact,0
0.0805260372138501,0.9194739627861499,1,Non.Interact,0
0.06351806503766866,0.9364819349623313,1,Non.Interact,0
0.08416430395683361,0.9158356960431664,1,Non.Interact,0
0.06132765147118602,0.938672348528814,1,Non.Interact,0
0.9684631651859507,0.03153683481404932,0,Non.Interact,0
0.061958923201645755,0.9380410767983542,1,Non.Interact,0
0.06302468879098455,0.9369753112090154,1,Non.Interact,0
0.25943326885500395,0.740566731144996,1,Non.Interact,0
0.061992465346450976,0.938007534653549,1,Non.Interact,0
0.06132765147118602,0.938672348528814,1,Non.Interact,0
0.06444742526459568,0.9355525747354043,1,Non.Interact,0
0.08418267981045902,0.915817320189541,1,Non.Interact,0
0.061335181376866,0.938664818623134,1,Non.Interact,0
0.0952599827986873,0.9047400172013127,1,Non.Interact,0
0.9658014037143371,0.03419859628566293,0,Non.Interact,0
0.9310473448320655,0.06895265516793443,0,Non.Interact,0
0.228489075763334,0.771510924236666,1,Non.Interact,0
0.9642387121507306,0.0357612878492693,0,Non.Interact,0
0.06111253453231047,0.9388874654676895,1,Non.Interact,0
0.9647388505825999,0.03526114941740007,0,Non.Interact,0
0.9697366970138852,0.03026330298611478,0,Non.Interact,0
0.06371445278962307,0.9362855472103769,1,Non.Interact,0
0.9701449440501265,0.029855055949873456,0,Non.Interact,0
0.06289192550716338,0.9371080744928366,1,Non.Interact,0
0.06066205253496226,0.9393379474650377,1,Non.Interact,0
0.6381059389536111,0.3618940610463889,0,Non.Interact,0
0.19310695669893785,0.8068930433010622,1,Non.Interact,0
0.08673535904374807,0.9132646409562519,1,Non.Interact,0
0.06264864150622984,0.9373513584937702,1,Non.Interact,0
0.06060530814269438,0.9393946918573056,1,Non.Interact,0
0.6624668565361245,0.3375331434638755,0,Non.Interact,0
0.07246891935937039,0.9275310806406296,1,Non.Interact,0
0.7865322104868125,0.21346778951318743,0,Non.Interact,0
0.9038681604127784,0.09613183958722162,0,Non.Interact,0
0.9512851514964438,0.0487148485035562,0,Non.Interact,0
0.061996943401589455,0.9380030565984105,1,Non.Interact,0
0.06237563056385742,0.9376243694361426,1,Non.Interact,0
0.07535313162009916,0.9246468683799008,1,Non.Interact,0
0.0783419070368645,0.9216580929631355,1,Non.Interact,0
0.06458649546415618,0.9354135045358438,1,Non.Interact,0
0.060266510259540995,0.939733489740459,1,Non.Interact,0
0.8424756522497361,0.1575243477502639,0,Non.Interact,0
0.061931647583322924,0.9380683524166771,1,Non.Interact,0
0.9577038039428268,0.04229619605717318,0,Non.Interact,0
0.2324810461096145,0.7675189538903855,1,Non.Interact,0
0.7426559225504022,0.25734407744959775,0,Non.Interact,0
0.7377290807654994,0.26227091923450063,0,Non.Interact,0
0.062179958699172144,0.9378200413008279,1,Non.Interact,0
0.9686830684198308,0.03131693158016926,0,Non.Interact,0
0.0829021053936827,0.9170978946063173,1,Non.Interact,0
0.09617030398255488,0.9038296960174451,1,Non.Interact,0
0.5052133372229413,0.4947866627770588,0,Non.Interact,0
0.08772342147079937,0.9122765785292006,1,Non.Interact,0
0.06286880349646085,0.9371311965035392,1,Non.Interact,0
0.06350388718535782,0.9364961128146422,1,Non.Interact,0
0.0615434759896345,0.9384565240103655,1,Non.Interact,0
0.10815458546752987,0.8918454145324701,1,Non.Interact,0
0.9383368938853128,0.06166310611468715,0,Non.Interact,0
0.20002608619615514,0.7999739138038449,1,Non.Interact,0
0.39359173142230963,0.6064082685776904,1,Non.Interact,0
0.09235632378330227,0.9076436762166977,1,Non.Interact,0
0.9365704463014256,0.06342955369857435,0,Non.Interact,0
0.21996681979223387,0.7800331802077661,1,Non.Interact,0
0.6124616032266241,0.3875383967733759,0,Non.Interact,0
0.07746399452357977,0.9225360054764202,1,Non.Interact,0
0.09542224259007237,0.9045777574099276,1,Non.Interact,0
0.07834579093417737,0.9216542090658226,1,Non.Interact,0
0.0604565489294443,0.9395434510705557,1,Non.Interact,0
0.9686266532976315,0.031373346702368424,0,Non.Interact,0
0.7032859516555439,0.2967140483444561,0,Non.Interact,0
0.0611200397453916,0.9388799602546084,1,Non.Interact,0
0.06349153003473473,0.9365084699652653,1,Non.Interact,0
0.06349472842612991,0.9365052715738701,1,Non.Interact,0
0.09464806745204213,0.9053519325479579,1,Non.Interact,0
0.06111253453231047,0.9388874654676895,1,Non.Interact,0
0.06352264583222555,0.9364773541677744,1,Non.Interact,0
0.09819394537583248,0.9018060546241675,1,Non.Interact,0
0.09710489623197749,0.9028951037680225,1,Non.Interact,0
0.0669258374297601,0.9330741625702399,1,Non.Interact,0
0.07041172726910938,0.9295882727308906,1,Non.Interact,0
0.061992465346450976,0.938007534653549,1,Non.Interact,0
0.062000071487503416,0.9379999285124966,1,Non.Interact,0
0.08434623939063035,0.9156537606093696,1,Non.Interact,0
0.08702618945739071,0.9129738105426093,1,Non.Interact,0
0.09773539902960604,0.902264600970394,1,Non.Interact,0
0.826709337036095,0.173290662963905,0,Non.Interact,0
0.10198908052554911,0.8980109194744509,1,Non.Interact,0
0.9695339625245489,0.030466037475451117,0,Non.Interact,0
0.918348358018619,0.08165164198138099,0,Non.Interact,0
0.11359320536156403,0.886406794638436,1,Non.Interact,0
0.09561698846226396,0.904383011537736,1,Non.Interact,0
0.15997172975573049,0.8400282702442695,1,Non.Interact,0
0.09363015102998196,0.906369848970018,1,Non.Interact,0
0.2181800384230368,0.7818199615769632,1,Non.Interact,0
0.06328802857547056,0.9367119714245294,1,Non.Interact,0
0.8986724678783824,0.10132753212161756,0,Non.Interact,0
0.10261155334232996,0.89738844665767,1,Non.Interact,0
0.9695788117258743,0.030421188274125613,0,Non.Interact,0
0.06025169684941578,0.9397483031505842,1,Non.Interact,0
0.21068008146821282,0.7893199185317872,1,Non.Interact,0
0.06934512814589888,0.9306548718541011,1,Non.Interact,0
0.060883164597186235,0.9391168354028138,1,Non.Interact,0
0.06486851363533297,0.935131486364667,1,Non.Interact,0
0.9686037256322645,0.031396274367735545,0,Non.Interact,0
0.1056953175303943,0.8943046824696057,1,Non.Interact,0
0.7470976156479867,0.2529023843520133,0,Non.Interact,0
0.9630122076685369,0.03698779233146313,0,Non.Interact,0
0.062266621885807116,0.9377333781141929,1,Non.Interact,0
0.9703948409350535,0.029605159064946502,0,Non.Interact,0
0.5519673338322936,0.44803266616770643,0,Non.Interact,0
0.9565590593137975,0.04344094068620254,0,Non.Interact,0
0.06218444940011525,0.9378155505998848,1,Non.Interact,0
0.9163119018203452,0.08368809817965478,0,Non.Interact,0
0.06373786466158127,0.9362621353384187,1,Non.Interact,0
0.0615705918722359,0.9384294081277641,1,Non.Interact,0
0.12501733222051248,0.8749826677794875,1,Non.Interact,0
0.06152081718597191,0.9384791828140281,1,Non.Interact,0
0.06259941586654882,0.9374005841334512,1,Non.Interact,0
0.06788001594267834,0.9321199840573217,1,Non.Interact,0
0.9696327762298398,0.030367223770160247,0,Non.Interact,0
0.07742277217951898,0.922577227820481,1,Non.Interact,0
0.5852246177383341,0.4147753822616659,0,Non.Interact,0
0.4699031450501697,0.5300968549498303,1,Non.Interact,0
0.9330508818178981,0.0669491181821019,0,Non.Interact,0
0.06239543641704193,0.9376045635829581,1,Non.Interact,0
0.9339463894390062,0.06605361056099376,0,Non.Interact,0
0.07128512726911296,0.928714872730887,1,Non.Interact,0
0.9478908097311403,0.05210919026885969,0,Non.Interact,0
0.08836620022258679,0.9116337997774132,1,Non.Interact,0
0.8789770014252165,0.12102299857478344,0,Non.Interact,0
