0,1,prediction,label,rawLabel
0.04572172232203697,0.954278277677963,1,Non.Interact,0
0.04013668347568944,0.9598633165243106,1,Non.Interact,0
0.0488272318754267,0.9511727681245733,1,Non.Interact,0
0.15361182408241425,0.8463881759175857,1,Non.Interact,0
0.041287882608370796,0.9587121173916292,1,Non.Interact,0
0.08912584627894105,0.910874153721059,1,Non.Interact,0
0.04155389940207954,0.9584461005979205,1,Non.Interact,0
0.7000363262878266,0.2999636737121734,0,Non.Interact,0
0.04595011695494633,0.9540498830450537,1,Non.Interact,0
0.1491383634226615,0.8508616365773385,1,Non.Interact,0
0.06880021260912639,0.9311997873908736,1,Non.Interact,0
0.04170869088575657,0.9582913091142434,1,Non.Interact,0
0.04610599551266403,0.953894004487336,1,Non.Interact,0
0.05320212228214727,0.9467978777178527,1,Non.Interact,0
0.05302174236320678,0.9469782576367932,1,Non.Interact,0
0.9314501150777691,0.06854988492223095,0,Non.Interact,0
0.046746102693021374,0.9532538973069786,1,Non.Interact,0
0.13633022482614976,0.8636697751738502,1,Non.Interact,0
0.0389226351326708,0.9610773648673292,1,Non.Interact,0
0.12877544703204025,0.8712245529679598,1,Non.Interact,0
0.0753992887462227,0.9246007112537773,1,Non.Interact,0
0.9436598705033024,0.05634012949669761,0,Non.Interact,0
0.0547163105465287,0.9452836894534713,1,Non.Interact,0
0.07150108080137263,0.9284989191986274,1,Non.Interact,0
0.05978548852534615,0.9402145114746538,1,Non.Interact,0
0.1117097304089304,0.8882902695910696,1,Non.Interact,0
0.10532105757551691,0.8946789424244831,1,Non.Interact,0
0.06640561594439098,0.933594384055609,1,Non.Interact,0
0.03758937718938715,0.9624106228106128,1,Non.Interact,0
0.04673384601768005,0.95326615398232,1,Non.Interact,0
0.04759348013485687,0.9524065198651431,1,Non.Interact,0
0.05444954103912403,0.945550458960876,1,Non.Interact,0
0.057402430245484526,0.9425975697545155,1,Non.Interact,0
0.7956307723940614,0.20436922760593854,0,Non.Interact,0
0.06042183712128324,0.9395781628787168,1,Non.Interact,0
0.0537583128332465,0.9462416871667535,1,Non.Interact,0
0.040745397514590276,0.9592546024854097,1,Non.Interact,0
0.07369469124314698,0.926305308756853,1,Non.Interact,0
0.04170869088575657,0.9582913091142434,1,Non.Interact,0
0.039465445210239425,0.9605345547897606,1,Non.Interact,0
0.19798931133479747,0.8020106886652025,1,Non.Interact,0
0.05161538763470119,0.9483846123652988,1,Non.Interact,0
0.4478591019924678,0.5521408980075322,1,Non.Interact,0
0.051902739143509624,0.9480972608564904,1,Non.Interact,0
0.25179139968467146,0.7482086003153285,1,Non.Interact,0
0.03664841374857908,0.9633515862514209,1,Non.Interact,0
0.052217198522784725,0.9477828014772153,1,Non.Interact,0
0.10746720267450949,0.8925327973254905,1,Non.Interact,0
0.49407754884905897,0.505922451150941,1,Non.Interact,0
0.0376038570814996,0.9623961429185004,1,Non.Interact,0
0.04888555719579468,0.9511144428042053,1,Non.Interact,0
0.03970494536136138,0.9602950546386386,1,Non.Interact,0
0.09010358953840114,0.9098964104615989,1,Non.Interact,0
0.04685685019364216,0.9531431498063578,1,Non.Interact,0
0.05633302528937645,0.9436669747106236,1,Non.Interact,0
0.059227252881406955,0.940772747118593,1,Non.Interact,0
0.038387651815080526,0.9616123481849195,1,Non.Interact,0
0.04169980124913675,0.9583001987508633,1,Non.Interact,0
0.03870022272511975,0.9612997772748803,1,Non.Interact,0
0.03774451381215527,0.9622554861878447,1,Non.Interact,0
0.05453068181018972,0.9454693181898103,1,Non.Interact,0
0.07320541878154563,0.9267945812184544,1,Non.Interact,0
0.03969408082208248,0.9603059191779175,1,Non.Interact,0
0.12322541192962633,0.8767745880703737,1,Non.Interact,0
0.05067880693008031,0.9493211930699197,1,Non.Interact,0
0.056411623764347385,0.9435883762356526,1,Non.Interact,0
0.7369933543769587,0.2630066456230414,0,Non.Interact,0
0.039337133498913546,0.9606628665010865,1,Non.Interact,0
0.06469650285246364,0.9353034971475364,1,Non.Interact,0
0.05344368409278344,0.9465563159072166,1,Non.Interact,0
0.045203501606159935,0.9547964983938401,1,Non.Interact,0
0.040440463972173823,0.9595595360278262,1,Non.Interact,0
0.040745397514590276,0.9592546024854097,1,Non.Interact,0
0.03915060707642015,0.9608493929235798,1,Non.Interact,0
0.04180301649726048,0.9581969835027395,1,Non.Interact,0
0.04778785494666016,0.9522121450533398,1,Non.Interact,0
0.04230666640255987,0.9576933335974401,1,Non.Interact,0
0.35515487261058054,0.6448451273894195,1,Non.Interact,0
0.0789285754513338,0.9210714245486662,1,Non.Interact,0
0.06584245749162188,0.9341575425083781,1,Non.Interact,0
0.6277195044555323,0.37228049554446774,0,Non.Interact,0
0.04033632015674271,0.9596636798432573,1,Non.Interact,0
0.03651325876920375,0.9634867412307963,1,Non.Interact,0
0.04051960874833738,0.9594803912516626,1,Non.Interact,0
0.17520809357050715,0.8247919064294928,1,Non.Interact,0
0.04393845123927098,0.956061548760729,1,Non.Interact,0
0.9098161407569575,0.09018385924304254,0,Non.Interact,0
0.08534028499001955,0.9146597150099804,1,Non.Interact,0
0.05247625586140425,0.9475237441385957,1,Non.Interact,0
0.040616233413694136,0.9593837665863059,1,Non.Interact,0
0.4075309875437222,0.5924690124562778,1,Non.Interact,0
0.0482556121236033,0.9517443878763967,1,Non.Interact,0
0.062159159381136475,0.9378408406188635,1,Non.Interact,0
0.2823154515874613,0.7176845484125387,1,Non.Interact,0
0.8420209646115238,0.1579790353884763,0,Non.Interact,0
0.05214363217508544,0.9478563678249146,1,Non.Interact,0
0.03933544481107565,0.9606645551889244,1,Non.Interact,0
0.044426190653104936,0.9555738093468951,1,Non.Interact,0
0.06689547551975694,0.9331045244802431,1,Non.Interact,0
0.03662423140412241,0.9633757685958776,1,Non.Interact,0
0.0385578037784744,0.9614421962215256,1,Non.Interact,0
0.17345602594877563,0.8265439740512244,1,Non.Interact,0
0.0401623998406736,0.9598376001593264,1,Non.Interact,0
0.6204320896286637,0.3795679103713363,0,Non.Interact,0
0.1354130171924125,0.8645869828075875,1,Non.Interact,0
0.04265228646055552,0.9573477135394445,1,Non.Interact,0
0.04057222258451265,0.9594277774154873,1,Non.Interact,0
0.04844724251135657,0.9515527574886434,1,Non.Interact,0
0.05135730236587599,0.948642697634124,1,Non.Interact,0
0.06742782842109218,0.9325721715789078,1,Non.Interact,0
0.2944588514204043,0.7055411485795957,1,Non.Interact,0
0.035822825760500665,0.9641771742394993,1,Non.Interact,0
0.04036662136562452,0.9596333786343755,1,Non.Interact,0
0.03718461762994374,0.9628153823700563,1,Non.Interact,0
0.04012742693240323,0.9598725730675968,1,Non.Interact,0
0.07964302424865677,0.9203569757513432,1,Non.Interact,0
0.05658567050561514,0.9434143294943849,1,Non.Interact,0
0.03973479191090146,0.9602652080890985,1,Non.Interact,0
0.048198454204515295,0.9518015457954847,1,Non.Interact,0
0.0603577155590862,0.9396422844409138,1,Non.Interact,0
0.04004489375984599,0.959955106240154,1,Non.Interact,0
0.046247130898765865,0.9537528691012341,1,Non.Interact,0
0.057098970922659587,0.9429010290773404,1,Non.Interact,0
0.04516434552533355,0.9548356544746665,1,Non.Interact,0
0.5241552374041747,0.47584476259582525,0,Non.Interact,0
0.040014823985549786,0.9599851760144502,1,Non.Interact,0
0.1534152970548076,0.8465847029451924,1,Non.Interact,0
0.9528986416225123,0.047101358377487766,0,Non.Interact,0
0.038948273718403925,0.9610517262815961,1,Non.Interact,0
0.7016072221197776,0.2983927778802224,0,Non.Interact,0
0.038945932551870066,0.9610540674481299,1,Non.Interact,0
0.03970494536136138,0.9602950546386386,1,Non.Interact,0
0.055655292903244336,0.9443447070967557,1,Non.Interact,0
0.12255121272062341,0.8774487872793766,1,Non.Interact,0
0.07118574628912322,0.9288142537108768,1,Non.Interact,0
0.047751810283665486,0.9522481897163345,1,Non.Interact,0
0.048302241929335854,0.9516977580706641,1,Non.Interact,0
0.12738042371047986,0.8726195762895201,1,Non.Interact,0
0.05895914063323471,0.9410408593667653,1,Non.Interact,0
0.09997916845615429,0.9000208315438457,1,Non.Interact,0
0.18925917324676955,0.8107408267532304,1,Non.Interact,0
0.04193439186329451,0.9580656081367055,1,Non.Interact,0
0.043749707477078625,0.9562502925229214,1,Non.Interact,0
0.351771164077214,0.648228835922786,1,Non.Interact,0
0.04090673234763087,0.9590932676523691,1,Non.Interact,0
0.05627060988828181,0.9437293901117182,1,Non.Interact,0
0.04250716142375144,0.9574928385762486,1,Non.Interact,0
0.3221033693943416,0.6778966306056584,1,Non.Interact,0
0.06510962613294824,0.9348903738670518,1,Non.Interact,0
0.10868168993689076,0.8913183100631092,1,Non.Interact,0
0.08058462436926928,0.9194153756307307,1,Non.Interact,0
0.039252488261213525,0.9607475117387865,1,Non.Interact,0
0.05071608345057643,0.9492839165494236,1,Non.Interact,0
0.32174766878620753,0.6782523312137925,1,Non.Interact,0
0.5000189189708872,0.49998108102911276,0,Non.Interact,0
0.05629186511017892,0.9437081348898211,1,Non.Interact,0
0.4164311295873262,0.5835688704126738,1,Non.Interact,0
0.057758774824958725,0.9422412251750413,1,Non.Interact,0
0.04197981565611186,0.9580201843438881,1,Non.Interact,0
0.04283650784633419,0.9571634921536658,1,Non.Interact,0
0.43796253836456356,0.5620374616354364,1,Non.Interact,0
0.10713220424580039,0.8928677957541996,1,Non.Interact,0
0.035474422494988445,0.9645255775050116,1,Non.Interact,0
0.041511405080258856,0.9584885949197411,1,Non.Interact,0
0.9537521412134607,0.04624785878653929,0,Non.Interact,0
0.0561398695455152,0.9438601304544848,1,Non.Interact,0
0.04106551215023291,0.9589344878497671,1,Non.Interact,0
0.03883884574892038,0.9611611542510796,1,Non.Interact,0
0.06706513655703883,0.9329348634429612,1,Non.Interact,0
0.03998679704515151,0.9600132029548485,1,Non.Interact,0
0.0959747703659497,0.9040252296340503,1,Non.Interact,0
0.04293110631361263,0.9570688936863874,1,Non.Interact,0
0.04473422653072412,0.9552657734692759,1,Non.Interact,0
0.04537859887026341,0.9546214011297366,1,Non.Interact,0
0.0763777041387621,0.9236222958612379,1,Non.Interact,0
0.03867112199074907,0.9613288780092509,1,Non.Interact,0
0.04158934977417117,0.9584106502258288,1,Non.Interact,0
0.10331423510344462,0.8966857648965554,1,Non.Interact,0
0.07163231561021,0.92836768438979,1,Non.Interact,0
0.048840469081817495,0.9511595309181825,1,Non.Interact,0
0.8890560998715563,0.11094390012844366,0,Non.Interact,0
0.226910568505027,0.773089431494973,1,Non.Interact,0
0.05618755868568337,0.9438124413143166,1,Non.Interact,0
0.0392226163341195,0.9607773836658805,1,Non.Interact,0
0.03844583034854088,0.9615541696514591,1,Non.Interact,0
0.05087436755334174,0.9491256324466583,1,Non.Interact,0
0.04728068662509599,0.952719313374904,1,Non.Interact,0
0.6547056382263164,0.34529436177368356,0,Non.Interact,0
0.09191431816323747,0.9080856818367625,1,Non.Interact,0
0.040598901862823,0.959401098137177,1,Non.Interact,0
0.04519660131645742,0.9548033986835426,1,Non.Interact,0
0.04107427236368788,0.9589257276363121,1,Non.Interact,0
0.9200623038578026,0.07993769614219731,0,Non.Interact,0
0.04946131049643443,0.9505386895035656,1,Non.Interact,0
0.8732984385903722,0.1267015614096279,0,Non.Interact,0
0.04566002287054516,0.9543399771294548,1,Non.Interact,0
0.04020598474318782,0.9597940152568122,1,Non.Interact,0
0.048767358529655525,0.9512326414703445,1,Non.Interact,0
0.0772516547734744,0.9227483452265256,1,Non.Interact,0
0.050384234387376714,0.9496157656126233,1,Non.Interact,0
0.1127433950403135,0.8872566049596865,1,Non.Interact,0
0.04113705291548431,0.9588629470845157,1,Non.Interact,0
0.04974189967132281,0.9502581003286772,1,Non.Interact,0
0.05474579806175395,0.945254201938246,1,Non.Interact,0
0.04292196780553881,0.9570780321944612,1,Non.Interact,0
0.7208680365977362,0.2791319634022638,0,Non.Interact,0
0.05934787408850406,0.9406521259114959,1,Non.Interact,0
0.19119583135549334,0.8088041686445067,1,Non.Interact,0
0.04381784821386714,0.9561821517861329,1,Non.Interact,0
0.04240228451771544,0.9575977154822846,1,Non.Interact,0
0.041125108988841697,0.9588748910111583,1,Non.Interact,0
0.041368614341700805,0.9586313856582992,1,Non.Interact,0
0.038015287250912966,0.961984712749087,1,Non.Interact,0
0.051081902655464084,0.9489180973445359,1,Non.Interact,0
0.1907214845483428,0.8092785154516572,1,Non.Interact,0
0.07387527472897493,0.9261247252710251,1,Non.Interact,0
0.3587555098335423,0.6412444901664577,1,Non.Interact,0
0.046846119448466284,0.9531538805515337,1,Non.Interact,0
0.13272219247758255,0.8672778075224175,1,Non.Interact,0
0.5829505787298461,0.4170494212701539,0,Non.Interact,0
0.03839586365252878,0.9616041363474712,1,Non.Interact,0
0.03856244145429322,0.9614375585457068,1,Non.Interact,0
0.04624240117898959,0.9537575988210104,1,Non.Interact,0
0.8943060876176767,0.10569391238232334,0,Non.Interact,0
0.04249810915130914,0.9575018908486909,1,Non.Interact,0
0.27628513619169137,0.7237148638083086,1,Non.Interact,0
0.045655003241395375,0.9543449967586046,1,Non.Interact,0
0.08436539577786595,0.915634604222134,1,Non.Interact,0
0.15432234335974726,0.8456776566402527,1,Non.Interact,0
0.0824654303178114,0.9175345696821886,1,Non.Interact,0
0.03699934190018073,0.9630006580998193,1,Non.Interact,0
0.03994343986243931,0.9600565601375607,1,Non.Interact,0
0.04119921978824337,0.9588007802117566,1,Non.Interact,0
0.41956507454820346,0.5804349254517965,1,Non.Interact,0
0.9104659194505563,0.08953408054944371,0,Non.Interact,0
0.040493673308535594,0.9595063266914644,1,Non.Interact,0
0.051861170716220206,0.9481388292837798,1,Non.Interact,0
0.037666689434142864,0.9623333105658571,1,Non.Interact,0
0.03864565851012991,0.9613543414898701,1,Non.Interact,0
0.08147778919310811,0.9185222108068919,1,Non.Interact,0
0.04448512082189393,0.9555148791781061,1,Non.Interact,0
0.03493947650404294,0.9650605234959571,1,Non.Interact,0
0.04618235239122093,0.9538176476087791,1,Non.Interact,0
0.04641614239469072,0.9535838576053093,1,Non.Interact,0
0.051627151673125815,0.9483728483268742,1,Non.Interact,0
0.19585330677106239,0.8041466932289376,1,Non.Interact,0
0.14468034219756631,0.8553196578024337,1,Non.Interact,0
0.052827279809007144,0.9471727201909929,1,Non.Interact,0
0.041636911833957346,0.9583630881660427,1,Non.Interact,0
0.07656059611473531,0.9234394038852647,1,Non.Interact,0
0.08285743258561606,0.9171425674143839,1,Non.Interact,0
0.05070623528536433,0.9492937647146357,1,Non.Interact,0
0.0914400925523916,0.9085599074476084,1,Non.Interact,0
0.04608093475741237,0.9539190652425876,1,Non.Interact,0
0.041925456226208135,0.9580745437737919,1,Non.Interact,0
0.09410300203467803,0.905896997965322,1,Non.Interact,0
0.04783324202137629,0.9521667579786237,1,Non.Interact,0
0.04071307871699148,0.9592869212830085,1,Non.Interact,0
0.8463915896699846,0.1536084103300154,0,Non.Interact,0
0.951219023569406,0.04878097643059397,0,Non.Interact,0
0.05522147100704,0.94477852899296,1,Non.Interact,0
0.2842430614355903,0.7157569385644097,1,Non.Interact,0
0.038015287250912966,0.961984712749087,1,Non.Interact,0
0.06798612682968197,0.932013873170318,1,Non.Interact,0
0.6187586426435755,0.3812413573564245,0,Non.Interact,0
0.04095912581835881,0.9590408741816412,1,Non.Interact,0
0.06603370312567447,0.9339662968743255,1,Non.Interact,0
0.03640260967930353,0.9635973903206965,1,Non.Interact,0
0.8705912622740313,0.12940873772596873,0,Non.Interact,0
0.22249280657128434,0.7775071934287157,1,Non.Interact,0
0.040493673308535594,0.9595063266914644,1,Non.Interact,0
0.038427076619433564,0.9615729233805664,1,Non.Interact,0
0.04225584162658358,0.9577441583734164,1,Non.Interact,0
0.03790837717781104,0.962091622822189,1,Non.Interact,0
0.06930302904261898,0.930696970957381,1,Non.Interact,0
0.036679839322222185,0.9633201606777778,1,Non.Interact,0
0.06772553334514175,0.9322744666548582,1,Non.Interact,0
0.041314304821846615,0.9586856951781534,1,Non.Interact,0
0.8414354477199052,0.15856455228009483,0,Non.Interact,0
0.04521040289946565,0.9547895971005343,1,Non.Interact,0
0.058983828240824154,0.9410161717591758,1,Non.Interact,0
0.04677071118925136,0.9532292888107486,1,Non.Interact,0
0.03966188116103053,0.9603381188389695,1,Non.Interact,0
0.03935225911933782,0.9606477408806622,1,Non.Interact,0
0.03808921981899416,0.9619107801810058,1,Non.Interact,0
0.04048433790677408,0.9595156620932259,1,Non.Interact,0
0.03944858452613986,0.9605514154738601,1,Non.Interact,0
0.03984903261353212,0.9601509673864679,1,Non.Interact,0
0.09005768263178271,0.9099423173682173,1,Non.Interact,0
0.04137743642380898,0.958622563576191,1,Non.Interact,0
0.04438767659081244,0.9556123234091876,1,Non.Interact,0
0.03702376240496996,0.96297623759503,1,Non.Interact,0
0.0476108132265578,0.9523891867734422,1,Non.Interact,0
0.04622002712180362,0.9537799728781964,1,Non.Interact,0
0.5152471622925228,0.48475283770747724,0,Non.Interact,0
0.09375768577534604,0.906242314224654,1,Non.Interact,0
0.03922497345417231,0.9607750265458277,1,Non.Interact,0
0.04379031231293695,0.956209687687063,1,Non.Interact,0
0.03938421772125955,0.9606157822787404,1,Non.Interact,0
0.034742598027939775,0.9652574019720602,1,Non.Interact,0
0.9434808406953861,0.056519159304613924,0,Non.Interact,0
0.04090673234763087,0.9590932676523691,1,Non.Interact,0
0.05646794533528121,0.9435320546647188,1,Non.Interact,0
0.03920151592174426,0.9607984840782557,1,Non.Interact,0
0.04362814712198859,0.9563718528780114,1,Non.Interact,0
0.07826038264291924,0.9217396173570808,1,Non.Interact,0
0.04213320025949674,0.9578667997405033,1,Non.Interact,0
0.03688727618788523,0.9631127238121148,1,Non.Interact,0
0.19708940582681678,0.8029105941731832,1,Non.Interact,0
0.04155639056302596,0.958443609436974,1,Non.Interact,0
0.040351122236892856,0.9596488777631071,1,Non.Interact,0
0.10935406727936048,0.8906459327206395,1,Non.Interact,0
0.774767643640121,0.22523235635987898,0,Non.Interact,0
0.945741624875875,0.05425837512412504,0,Non.Interact,0
0.3497086419850812,0.6502913580149188,1,Non.Interact,0
0.03763833543893269,0.9623616645610673,1,Non.Interact,0
0.11120916268730552,0.8887908373126945,1,Non.Interact,0
0.15682842962066712,0.8431715703793329,1,Non.Interact,0
0.42855278038684164,0.5714472196131584,1,Non.Interact,0
0.06306055058821192,0.9369394494117881,1,Non.Interact,0
0.048175635226819336,0.9518243647731807,1,Non.Interact,0
0.03514497199883737,0.9648550280011626,1,Non.Interact,0
0.12460568864170796,0.875394311358292,1,Non.Interact,0
0.040756537593819364,0.9592434624061806,1,Non.Interact,0
0.056426268347436026,0.943573731652564,1,Non.Interact,0
0.04218781718399689,0.9578121828160031,1,Non.Interact,0
0.04379962723928821,0.9562003727607118,1,Non.Interact,0
0.24257966470717196,0.757420335292828,1,Non.Interact,0
0.9117250138942536,0.08827498610574641,0,Non.Interact,0
0.03823585607216251,0.9617641439278375,1,Non.Interact,0
0.041949754747314216,0.9580502452526858,1,Non.Interact,0
0.03970494536136138,0.9602950546386386,1,Non.Interact,0
0.03614289137309157,0.9638571086269084,1,Non.Interact,0
0.04201309597335712,0.9579869040266429,1,Non.Interact,0
0.06051684227466558,0.9394831577253344,1,Non.Interact,0
0.035869568920455674,0.9641304310795443,1,Non.Interact,0
0.04459799603103731,0.9554020039689627,1,Non.Interact,0
0.06678398837693122,0.9332160116230688,1,Non.Interact,0
0.04132382336567553,0.9586761766343245,1,Non.Interact,0
0.09227216536847027,0.9077278346315297,1,Non.Interact,0
0.040493673308535594,0.9595063266914644,1,Non.Interact,0
0.04070369487930969,0.9592963051206903,1,Non.Interact,0
0.04997164053825398,0.950028359461746,1,Non.Interact,0
0.058001413195942986,0.941998586804057,1,Non.Interact,0
0.04916597304002246,0.9508340269599775,1,Non.Interact,0
0.051037447578745176,0.9489625524212548,1,Non.Interact,0
0.04057222258451265,0.9594277774154873,1,Non.Interact,0
0.03479545218101654,0.9652045478189835,1,Non.Interact,0
0.049257551853898796,0.9507424481461012,1,Non.Interact,0
0.049450479324397945,0.950549520675602,1,Non.Interact,0
0.038595442528854385,0.9614045574711456,1,Non.Interact,0
0.05637183661835776,0.9436281633816422,1,Non.Interact,0
0.07048069570792903,0.929519304292071,1,Non.Interact,0
0.0443683906187764,0.9556316093812236,1,Non.Interact,0
0.8064625091100102,0.1935374908899899,0,Non.Interact,0
0.05360465766880751,0.9463953423311925,1,Non.Interact,0
0.06944086223948165,0.9305591377605184,1,Non.Interact,0
0.09282432940878027,0.9071756705912197,1,Non.Interact,0
0.34661494803527704,0.653385051964723,1,Non.Interact,0
0.039497491953059294,0.9605025080469407,1,Non.Interact,0
0.1878597034757864,0.8121402965242136,1,Non.Interact,0
0.04614833107048344,0.9538516689295166,1,Non.Interact,0
0.03972869168123072,0.9602713083187693,1,Non.Interact,0
0.289735921202397,0.710264078797603,1,Non.Interact,0
0.41990730395795905,0.580092696042041,1,Non.Interact,0
0.9315864326950362,0.06841356730496381,0,Non.Interact,0
0.05791488454032412,0.9420851154596759,1,Non.Interact,0
0.0398660573492845,0.9601339426507155,1,Non.Interact,0
0.04356434360803796,0.956435656391962,1,Non.Interact,0
0.1875718779057809,0.8124281220942191,1,Non.Interact,0
0.04180802752912505,0.958191972470875,1,Non.Interact,0
0.046924440506485365,0.9530755594935146,1,Non.Interact,0
0.05063601813019414,0.9493639818698059,1,Non.Interact,0
0.04238857714217226,0.9576114228578277,1,Non.Interact,0
0.03694326818083915,0.9630567318191608,1,Non.Interact,0
0.09395818070482387,0.9060418192951761,1,Non.Interact,0
0.050915665621218964,0.949084334378781,1,Non.Interact,0
0.03872143247171056,0.9612785675282894,1,Non.Interact,0
0.054643168319856716,0.9453568316801433,1,Non.Interact,0
0.040214569289164004,0.959785430710836,1,Non.Interact,0
0.6562569679199883,0.3437430320800116,0,Non.Interact,0
0.05289409912925036,0.9471059008707496,1,Non.Interact,0
0.3793645840855302,0.6206354159144698,1,Non.Interact,0
0.0934194777729872,0.9065805222270128,1,Non.Interact,0
0.08973515006982968,0.9102648499301703,1,Non.Interact,0
0.05957729149635449,0.9404227085036455,1,Non.Interact,0
0.9552220211957635,0.044777978804236465,0,Non.Interact,0
0.03747559389167521,0.9625244061083248,1,Non.Interact,0
0.03766089425486252,0.9623391057451375,1,Non.Interact,0
0.8751300416488447,0.12486995835115529,0,Non.Interact,0
0.038056634456739125,0.9619433655432609,1,Non.Interact,0
0.7237022431004512,0.2762977568995488,0,Non.Interact,0
0.05546338874773882,0.9445366112522612,1,Non.Interact,0
0.04133263630770756,0.9586673636922924,1,Non.Interact,0
0.044085184962972646,0.9559148150370274,1,Non.Interact,0
0.04229765494112303,0.957702345058877,1,Non.Interact,0
0.037801755952307725,0.9621982440476923,1,Non.Interact,0
0.8589984566282236,0.1410015433717764,0,Non.Interact,0
0.04548854728502871,0.9545114527149713,1,Non.Interact,0
0.07445942227946234,0.9255405777205377,1,Non.Interact,0
0.0483484592586928,0.9516515407413072,1,Non.Interact,0
0.11692970000284864,0.8830702999971514,1,Non.Interact,0
0.039721911085301764,0.9602780889146982,1,Non.Interact,0
0.057109453201295346,0.9428905467987047,1,Non.Interact,0
0.0669282711234509,0.9330717288765491,1,Non.Interact,0
0.03968321913283657,0.9603167808671634,1,Non.Interact,0
0.06454326704926183,0.9354567329507382,1,Non.Interact,0
0.9177974195137428,0.08220258048625716,0,Non.Interact,0
0.04230594277272226,0.9576940572272777,1,Non.Interact,0
0.03648979015492759,0.9635102098450724,1,Non.Interact,0
0.0483468584234058,0.9516531415765942,1,Non.Interact,0
0.05262462843534366,0.9473753715646563,1,Non.Interact,0
0.057137744970448656,0.9428622550295513,1,Non.Interact,0
0.038876378047998594,0.9611236219520014,1,Non.Interact,0
0.04679090425845289,0.9532090957415471,1,Non.Interact,0
0.03747333779572859,0.9625266622042714,1,Non.Interact,0
0.06356493834210386,0.9364350616578961,1,Non.Interact,0
0.05067880693008031,0.9493211930699197,1,Non.Interact,0
0.5158004754235159,0.484199524576484,0,Non.Interact,0
0.042535459614703064,0.9574645403852969,1,Non.Interact,0
0.06231964349991215,0.9376803565000879,1,Non.Interact,0
0.0405524753540939,0.9594475246459061,1,Non.Interact,0
0.10130235374187269,0.8986976462581273,1,Non.Interact,0
0.03879668297340244,0.9612033170265976,1,Non.Interact,0
0.03909976165315099,0.960900238346849,1,Non.Interact,0
0.05501342022278233,0.9449865797772177,1,Non.Interact,0
0.8526568970017139,0.14734310299828618,0,Non.Interact,0
0.05903963205586937,0.9409603679441306,1,Non.Interact,0
0.1606315356608956,0.8393684643391044,1,Non.Interact,0
0.05167073242333797,0.948329267576662,1,Non.Interact,0
0.03778557807994387,0.9622144219200561,1,Non.Interact,0
0.04498090486371176,0.9550190951362882,1,Non.Interact,0
0.05168469862305436,0.9483153013769456,1,Non.Interact,0
0.04398331606552641,0.9560166839344736,1,Non.Interact,0
0.0657254089214051,0.9342745910785949,1,Non.Interact,0
0.04412344867969842,0.9558765513203016,1,Non.Interact,0
0.04250574535739293,0.9574942546426071,1,Non.Interact,0
0.9450697602043048,0.054930239795695265,0,Non.Interact,0
0.46892553760989275,0.5310744623901072,1,Non.Interact,0
0.09055406960463852,0.9094459303953615,1,Non.Interact,0
0.9373295006258822,0.06267049937411784,0,Non.Interact,0
0.40537373599904847,0.5946262640009515,1,Non.Interact,0
0.9061212886173684,0.09387871138263162,0,Non.Interact,0
0.17015170914845335,0.8298482908515467,1,Non.Interact,0
0.051975496733128734,0.9480245032668713,1,Non.Interact,0
0.03852056671294346,0.9614794332870565,1,Non.Interact,0
0.5707409765058885,0.4292590234941115,0,Non.Interact,0
0.09941773396052911,0.9005822660394709,1,Non.Interact,0
0.10532105757551691,0.8946789424244831,1,Non.Interact,0
0.06143490191134049,0.9385650980886595,1,Non.Interact,0
0.0510974052412958,0.9489025947587042,1,Non.Interact,0
0.04907080351394455,0.9509291964860555,1,Non.Interact,0
0.08356877162030485,0.9164312283796952,1,Non.Interact,0
0.14790631164475054,0.8520936883552495,1,Non.Interact,0
0.041753880851669756,0.9582461191483302,1,Non.Interact,0
0.07219173093742848,0.9278082690625715,1,Non.Interact,0
0.06766211003138678,0.9323378899686132,1,Non.Interact,0
0.07807827561078029,0.9219217243892197,1,Non.Interact,0
0.5078684786455797,0.4921315213544203,0,Non.Interact,0
0.42132126527315206,0.5786787347268479,1,Non.Interact,0
0.0431436090287296,0.9568563909712704,1,Non.Interact,0
0.05948211523892044,0.9405178847610796,1,Non.Interact,0
0.03850409352413331,0.9614959064758667,1,Non.Interact,0
0.07491812519398844,0.9250818748060116,1,Non.Interact,0
0.10767473499646185,0.8923252650035381,1,Non.Interact,0
0.14137702029742993,0.8586229797025701,1,Non.Interact,0
0.062640197524363,0.937359802475637,1,Non.Interact,0
0.43695305738509993,0.5630469426149001,1,Non.Interact,0
0.5403888002922719,0.4596111997077282,0,Non.Interact,0
0.03994652344485039,0.9600534765551496,1,Non.Interact,0
0.24387356240395253,0.7561264375960475,1,Non.Interact,0
0.14006331800730754,0.8599366819926925,1,Non.Interact,0
0.04438312818897305,0.955616871811027,1,Non.Interact,0
0.0412343805946187,0.9587656194053813,1,Non.Interact,0
0.16446861291064285,0.8355313870893571,1,Non.Interact,0
0.04243842661480646,0.9575615733851935,1,Non.Interact,0
0.11322665912296326,0.8867733408770367,1,Non.Interact,0
0.2906246333892164,0.7093753666107836,1,Non.Interact,0
0.18694635342891686,0.8130536465710831,1,Non.Interact,0
0.04044115704100093,0.9595588429589991,1,Non.Interact,0
0.0526339841873229,0.9473660158126771,1,Non.Interact,0
0.04404285437972011,0.9559571456202799,1,Non.Interact,0
0.0368714746847395,0.9631285253152605,1,Non.Interact,0
0.05116774735470031,0.9488322526452997,1,Non.Interact,0
